324	0.0989438576987
325	0.0986659255142
326	0.0983879933296
327	0.0983879933296
328	0.0981100611451
329	0.0978321289605
330	0.0978321289605
331	0.097554196776
332	0.097554196776
333	0.097554196776
334	0.0969983324069
335	0.0969983324069
336	0.0967204002223
337	0.0961645358533
338	0.0961645358533
339	0.0961645358533
340	0.0958866036687
341	0.0956086714842
342	0.0950528071151
343	0.0947748749305
344	0.0947748749305
345	0.0947748749305
346	0.0947748749305
347	0.0947748749305
348	0.0947748749305
349	0.094496942746
350	0.0942190105614
351	0.0939410783769
352	0.0939410783769
353	0.0936631461923
354	0.0936631461923
355	0.0936631461923
356	0.0936631461923
357	0.0933852140078
358	0.0933852140078
359	0.0933852140078
360	0.0933852140078
361	0.0925514174541
362	0.0925514174541
363	0.0925514174541
364	0.0922734852696
365	0.0922734852696
366	0.091439688716
367	0.0906058921623
368	0.0903279599778
369	0.0897720956087
370	0.0897720956087
371	0.0894941634241
372	0.0894941634241
373	0.0892162312396
374	0.0892162312396
375	0.0892162312396
376	0.088938299055
377	0.0886603668705
378	0.0883824346859
379	0.0883824346859
380	0.0883824346859
381	0.0883824346859
382	0.0881045025014
383	0.0881045025014
384	0.0878265703168
385	0.0875486381323
386	0.0875486381323
387	0.0869927737632
388	0.0867148415787
389	0.0867148415787
390	0.0867148415787
391	0.0867148415787
392	0.0867148415787
393	0.0861589772096
394	0.0861589772096
395	0.0861589772096
396	0.085881045025
397	0.0856031128405
398	0.0856031128405
399	0.0856031128405
400	0.0853251806559
401	0.0853251806559
402	0.0853251806559
403	0.0850472484714
404	0.0850472484714
405	0.0850472484714
406	0.0850472484714
407	0.0850472484714
408	0.0850472484714
409	0.0850472484714
410	0.0850472484714
411	0.0850472484714
412	0.0850472484714
413	0.0844913841023
414	0.0842134519177
415	0.0842134519177
416	0.0842134519177
417	0.0839355197332
418	0.0839355197332
419	0.0836575875486
420	0.0836575875486
421	0.0836575875486
422	0.0836575875486
423	0.0836575875486
424	0.0836575875486
425	0.0836575875486
426	0.0831017231795
427	0.082823790995
428	0.082823790995
429	0.0822679266259
430	0.0822679266259
431	0.0822679266259
432	0.0822679266259
433	0.0817120622568
434	0.0814341300723
435	0.0814341300723
436	0.0811561978877
437	0.0811561978877
438	0.0811561978877
439	0.0808782657032
440	0.0808782657032
441	0.0806003335186
442	0.0806003335186
443	0.0806003335186
444	0.0806003335186
445	0.0806003335186
446	0.0806003335186
447	0.0806003335186
448	0.0806003335186
449	0.0806003335186
450	0.0803224013341
451	0.079766536965
452	0.0794886047804
453	0.0794886047804
454	0.0789327404113
455	0.0786548082268
456	0.0780989438577
457	0.0780989438577
458	0.0780989438577
459	0.0780989438577
460	0.0780989438577
461	0.0780989438577
462	0.0780989438577
463	0.0778210116732
464	0.0775430794886
465	0.0772651473041
466	0.0772651473041
467	0.0772651473041
468	0.0769872151195
469	0.076709282935
470	0.076709282935
471	0.0761534185659
472	0.0761534185659
473	0.0761534185659
474	0.0758754863813
475	0.0758754863813
476	0.0755975541968
477	0.0755975541968
478	0.0755975541968
479	0.0753196220122
480	0.0750416898277
481	0.0750416898277
482	0.0747637576431
483	0.0747637576431
484	0.0747637576431
485	0.074207893274
486	0.0739299610895
487	0.0739299610895
488	0.0739299610895
489	0.0739299610895
490	0.0736520289049
491	0.0733740967204
492	0.0730961645359
493	0.0730961645359
494	0.0730961645359
495	0.0728182323513
496	0.0722623679822
497	0.0722623679822
498	0.0722623679822
499	0.0722623679822
500	0.0722623679822
501	0.0722623679822
502	0.0719844357977
503	0.0717065036131
504	0.0717065036131
505	0.0717065036131
506	0.0714285714286
507	0.0714285714286
508	0.071150639244
509	0.071150639244
510	0.071150639244
511	0.071150639244
512	0.071150639244
513	0.071150639244
514	0.071150639244
515	0.071150639244
516	0.071150639244
517	0.071150639244
518	0.0708727070595
519	0.0708727070595
520	0.0708727070595
521	0.0708727070595
522	0.0705947748749
523	0.0705947748749
524	0.0703168426904
525	0.0703168426904
526	0.0703168426904
527	0.0697609783213
528	0.0694830461367
529	0.0694830461367
530	0.0694830461367
531	0.0694830461367
532	0.0694830461367
533	0.0694830461367
534	0.0694830461367
535	0.0692051139522
536	0.0692051139522
537	0.0692051139522
538	0.0692051139522
539	0.0689271817676
540	0.0689271817676
541	0.0689271817676
542	0.0689271817676
543	0.0683713173986
544	0.0683713173986
545	0.0683713173986
546	0.0683713173986
547	0.0683713173986
548	0.0683713173986
549	0.0683713173986
550	0.0683713173986
551	0.068093385214
552	0.068093385214
553	0.068093385214
554	0.068093385214
555	0.068093385214
556	0.068093385214
557	0.068093385214
558	0.068093385214
559	0.0678154530295
560	0.0678154530295
561	0.0678154530295
562	0.0678154530295
563	0.0678154530295
564	0.0678154530295
565	0.0678154530295
566	0.0678154530295
567	0.0678154530295
568	0.0678154530295
569	0.0675375208449
570	0.0672595886604
571	0.0669816564758
572	0.0667037242913
573	0.0664257921067
574	0.0664257921067
575	0.0661478599222
576	0.0661478599222
577	0.0661478599222
578	0.0658699277376
579	0.0658699277376
580	0.0658699277376
581	0.0655919955531
582	0.0655919955531
583	0.0655919955531
584	0.0653140633685
585	0.0653140633685
586	0.0653140633685
587	0.0653140633685
588	0.0653140633685
589	0.0647581989994
590	0.0647581989994
591	0.0647581989994
592	0.0647581989994
593	0.0647581989994
594	0.0647581989994
595	0.0647581989994
596	0.0647581989994
597	0.0644802668149
598	0.0642023346304
599	0.0639244024458
600	0.0639244024458
601	0.0639244024458
602	0.0639244024458
603	0.0633685380767
604	0.0633685380767
605	0.0633685380767
606	0.0633685380767
607	0.0633685380767
608	0.0633685380767
609	0.0630906058922
610	0.0628126737076
611	0.0628126737076
612	0.0628126737076
613	0.0628126737076
614	0.0628126737076
615	0.0625347415231
616	0.0622568093385
617	0.0622568093385
618	0.0622568093385
619	0.061978877154
620	0.061978877154
621	0.061978877154
622	0.061978877154
623	0.0617009449694
624	0.0611450806003
625	0.0611450806003
626	0.0611450806003
627	0.0611450806003
628	0.0611450806003
629	0.0608671484158
630	0.0608671484158
631	0.0608671484158
632	0.0608671484158
633	0.0608671484158
634	0.0608671484158
635	0.0608671484158
636	0.0608671484158
637	0.0605892162312
638	0.0605892162312
639	0.0603112840467
640	0.0600333518621
641	0.0600333518621
642	0.0600333518621
643	0.0600333518621
644	0.0600333518621
645	0.0600333518621
646	0.0600333518621
647	0.0600333518621
648	0.0600333518621
649	0.0597554196776
650	0.0597554196776
651	0.0597554196776
652	0.0597554196776
653	0.0594774874931
654	0.0594774874931
655	0.058921623124
656	0.058921623124
657	0.058921623124
658	0.058921623124
659	0.058921623124
660	0.0586436909394
661	0.0586436909394
662	0.0583657587549
663	0.0583657587549
664	0.0583657587549
665	0.0580878265703
666	0.0580878265703
667	0.0575319622012
668	0.0575319622012
669	0.0575319622012
670	0.0572540300167
671	0.0569760978321
672	0.056420233463
673	0.056420233463
674	0.056420233463
675	0.0561423012785
676	0.0561423012785
677	0.0561423012785
678	0.0561423012785
679	0.0561423012785
680	0.0561423012785
681	0.0561423012785
682	0.0558643690939
683	0.0558643690939
684	0.0558643690939
685	0.0555864369094
686	0.0555864369094
687	0.0555864369094
688	0.0555864369094
689	0.0555864369094
690	0.0555864369094
691	0.0553085047248
692	0.0553085047248
693	0.0550305725403
694	0.0550305725403
695	0.0550305725403
696	0.0550305725403
697	0.0547526403558
698	0.0547526403558
699	0.0547526403558
700	0.0547526403558
701	0.0547526403558
702	0.0547526403558
703	0.0547526403558
704	0.0547526403558
705	0.0544747081712
706	0.0541967759867
707	0.0539188438021
708	0.0539188438021
709	0.0539188438021
710	0.0536409116176
711	0.0536409116176
712	0.0530850472485
713	0.0530850472485
714	0.0530850472485
715	0.0530850472485
716	0.0528071150639
717	0.0528071150639
718	0.0528071150639
719	0.0528071150639
720	0.0525291828794
721	0.0525291828794
722	0.0525291828794
723	0.0525291828794
724	0.0525291828794
725	0.0525291828794
726	0.0525291828794
727	0.0525291828794
728	0.0525291828794
729	0.0525291828794
730	0.0525291828794
731	0.0525291828794
732	0.0525291828794
733	0.0525291828794
734	0.0522512506948
735	0.0522512506948
736	0.0522512506948
737	0.0522512506948
738	0.0522512506948
739	0.0522512506948
740	0.0522512506948
741	0.0522512506948
742	0.0522512506948
743	0.0522512506948
744	0.0522512506948
745	0.0522512506948
746	0.0522512506948
747	0.0519733185103
748	0.0519733185103
749	0.0519733185103
750	0.0519733185103
751	0.0519733185103
752	0.0519733185103
753	0.0516953863257
754	0.0516953863257
755	0.0516953863257
756	0.0516953863257
757	0.0516953863257
758	0.0516953863257
759	0.0516953863257
760	0.0516953863257
761	0.0514174541412
762	0.0514174541412
763	0.0514174541412
764	0.0514174541412
765	0.0511395219566
766	0.0508615897721
767	0.0508615897721
768	0.0508615897721
769	0.0508615897721
770	0.0505836575875
771	0.0505836575875
772	0.0505836575875
773	0.0505836575875
774	0.0505836575875
775	0.0505836575875
776	0.0505836575875
777	0.0505836575875
778	0.0505836575875
779	0.0505836575875
780	0.0505836575875
781	0.0505836575875
782	0.050305725403
783	0.050305725403
784	0.050305725403
785	0.050305725403
786	0.050305725403
787	0.050305725403
788	0.0500277932185
789	0.0500277932185
790	0.0500277932185
791	0.0500277932185
792	0.0500277932185
793	0.0497498610339
794	0.0497498610339
795	0.0494719288494
796	0.0494719288494
797	0.0494719288494
798	0.0494719288494
799	0.0494719288494
800	0.0494719288494
801	0.0494719288494
802	0.0494719288494
803	0.0494719288494
804	0.0494719288494
805	0.0494719288494
806	0.0494719288494
807	0.0491939966648
808	0.0491939966648
809	0.0491939966648
810	0.0491939966648
811	0.0489160644803
812	0.0489160644803
813	0.0489160644803
814	0.0489160644803
815	0.0489160644803
816	0.0489160644803
817	0.0489160644803
818	0.0489160644803
819	0.0489160644803
820	0.0489160644803
821	0.0489160644803
822	0.0489160644803
823	0.0486381322957
824	0.0486381322957
825	0.0486381322957
826	0.0486381322957
827	0.0486381322957
828	0.0486381322957
829	0.0483602001112
830	0.0483602001112
831	0.0483602001112
832	0.0483602001112
833	0.0483602001112
834	0.0483602001112
835	0.0483602001112
836	0.0483602001112
837	0.0483602001112
838	0.0483602001112
839	0.0483602001112
840	0.0483602001112
841	0.0483602001112
842	0.0483602001112
843	0.0483602001112
844	0.0483602001112
845	0.0483602001112
846	0.0483602001112
847	0.0483602001112
848	0.0483602001112
849	0.0483602001112
850	0.0483602001112
851	0.0480822679266
852	0.0480822679266
853	0.0478043357421
854	0.0478043357421
855	0.0478043357421
856	0.0478043357421
857	0.0475264035575
858	0.0475264035575
859	0.0475264035575
860	0.0475264035575
861	0.0475264035575
862	0.0475264035575
863	0.0475264035575
864	0.0475264035575
865	0.0475264035575
866	0.0475264035575
867	0.0475264035575
868	0.0475264035575
869	0.0475264035575
870	0.047248471373
871	0.047248471373
872	0.047248471373
873	0.047248471373
874	0.0469705391884
875	0.0469705391884
876	0.0469705391884
877	0.0469705391884
878	0.0469705391884
879	0.0469705391884
880	0.0469705391884
881	0.0469705391884
882	0.0469705391884
883	0.0469705391884
884	0.0469705391884
885	0.0466926070039
886	0.0466926070039
887	0.0466926070039
888	0.0464146748193
889	0.0464146748193
890	0.0464146748193
891	0.0461367426348
892	0.0458588104503
893	0.0458588104503
894	0.0458588104503
895	0.0458588104503
896	0.0458588104503
897	0.0458588104503
898	0.0458588104503
899	0.0458588104503
900	0.0458588104503
901	0.0455808782657
902	0.0453029460812
903	0.0453029460812
904	0.0450250138966
905	0.0450250138966
906	0.0450250138966
907	0.0450250138966
908	0.0450250138966
909	0.0450250138966
910	0.0450250138966
911	0.0450250138966
912	0.0450250138966
913	0.0450250138966
914	0.0450250138966
915	0.0450250138966
916	0.0450250138966
917	0.0450250138966
918	0.0450250138966
919	0.0447470817121
920	0.0447470817121
921	0.0447470817121
922	0.0447470817121
923	0.0447470817121
924	0.0447470817121
925	0.0447470817121
926	0.0447470817121
927	0.0444691495275
928	0.0444691495275
929	0.0444691495275
930	0.0444691495275
931	0.0444691495275
932	0.0444691495275
933	0.0444691495275
934	0.0444691495275
935	0.0444691495275
936	0.0444691495275
937	0.0444691495275
938	0.0444691495275
939	0.0444691495275
940	0.0444691495275
941	0.044191217343
942	0.044191217343
943	0.044191217343
944	0.044191217343
945	0.044191217343
946	0.044191217343
947	0.044191217343
948	0.0439132851584
949	0.0439132851584
950	0.0436353529739
951	0.0436353529739
952	0.0436353529739
953	0.0436353529739
954	0.0436353529739
955	0.0433574207893
956	0.0433574207893
957	0.0433574207893
958	0.0433574207893
959	0.0430794886048
960	0.0430794886048
961	0.0430794886048
962	0.0430794886048
963	0.0430794886048
964	0.0430794886048
965	0.0430794886048
966	0.0430794886048
967	0.0430794886048
968	0.0428015564202
969	0.0428015564202
970	0.0428015564202
971	0.0428015564202
972	0.0428015564202
973	0.0428015564202
974	0.0428015564202
975	0.0425236242357
976	0.0425236242357
977	0.0425236242357
978	0.0425236242357
979	0.0425236242357
980	0.0425236242357
981	0.0425236242357
982	0.0425236242357
983	0.0425236242357
984	0.0425236242357
985	0.0425236242357
986	0.0425236242357
987	0.0425236242357
988	0.0425236242357
989	0.0425236242357
990	0.0425236242357
991	0.0425236242357
992	0.0425236242357
993	0.0425236242357
994	0.0425236242357
995	0.0425236242357
996	0.0425236242357
997	0.0425236242357
998	0.0425236242357
999	0.0422456920511
1000	0.0422456920511
1001	0.0422456920511
1002	0.0422456920511
1003	0.0422456920511
1004	0.0422456920511
1005	0.0422456920511
1006	0.0422456920511
1007	0.0422456920511
1008	0.0422456920511
1009	0.0422456920511
1010	0.0422456920511
1011	0.0422456920511
1012	0.0419677598666
1013	0.0419677598666
1014	0.0419677598666
1015	0.041689827682
1016	0.041689827682
1017	0.041689827682
1018	0.041689827682
1019	0.041689827682
1020	0.041689827682
1021	0.041689827682
1022	0.041689827682
1023	0.0414118954975
1024	0.0414118954975
1025	0.041133963313
1026	0.041133963313
1027	0.041133963313
1028	0.041133963313
1029	0.041133963313
1030	0.041133963313
1031	0.041133963313
1032	0.041133963313
1033	0.041133963313
1034	0.041133963313
1035	0.0408560311284
1036	0.0408560311284
1037	0.0408560311284
1038	0.0408560311284
1039	0.0405780989439
1040	0.0405780989439
1041	0.0405780989439
1042	0.0403001667593
1043	0.0403001667593
1044	0.0403001667593
1045	0.0403001667593
1046	0.0403001667593
1047	0.0403001667593
1048	0.0403001667593
1049	0.0403001667593
1050	0.0403001667593
1051	0.0403001667593
1052	0.0403001667593
1053	0.0403001667593
1054	0.0403001667593
1055	0.0403001667593
1056	0.0403001667593
1057	0.0403001667593
1058	0.0403001667593
1059	0.0403001667593
1060	0.0403001667593
1061	0.0403001667593
1062	0.0400222345748
1063	0.0400222345748
1064	0.0400222345748
1065	0.0400222345748
1066	0.0400222345748
1067	0.0397443023902
1068	0.0397443023902
1069	0.0397443023902
1070	0.0397443023902
1071	0.0397443023902
1072	0.0397443023902
1073	0.0397443023902
1074	0.0397443023902
1075	0.0397443023902
1076	0.0397443023902
1077	0.0397443023902
1078	0.0397443023902
1079	0.0397443023902
1080	0.0397443023902
1081	0.0397443023902
1082	0.0397443023902
1083	0.0397443023902
1084	0.0397443023902
1085	0.0397443023902
1086	0.0397443023902
1087	0.0397443023902
1088	0.0397443023902
1089	0.0397443023902
1090	0.0397443023902
1091	0.0397443023902
1092	0.0397443023902
1093	0.0394663702057
1094	0.0394663702057
1095	0.0394663702057
1096	0.0394663702057
1097	0.0394663702057
1098	0.0394663702057
1099	0.0394663702057
1100	0.0394663702057
1101	0.0394663702057
1102	0.0394663702057
1103	0.0394663702057
1104	0.0394663702057
1105	0.0394663702057
1106	0.0394663702057
1107	0.0394663702057
1108	0.0394663702057
1109	0.0394663702057
1110	0.0394663702057
1111	0.0394663702057
1112	0.0394663702057
1113	0.0394663702057
1114	0.0394663702057
1115	0.0394663702057
1116	0.0391884380211
1117	0.0391884380211
1118	0.0391884380211
1119	0.0391884380211
1120	0.0391884380211
1121	0.0391884380211
1122	0.0389105058366
1123	0.0389105058366
1124	0.0389105058366
1125	0.0389105058366
1126	0.0389105058366
1127	0.0389105058366
1128	0.0389105058366
1129	0.0389105058366
1130	0.0389105058366
1131	0.0389105058366
1132	0.0389105058366
1133	0.0389105058366
1134	0.0383546414675
1135	0.0383546414675
1136	0.0380767092829
1137	0.0380767092829
1138	0.0380767092829
1139	0.0380767092829
1140	0.0380767092829
1141	0.0380767092829
1142	0.0377987770984
1143	0.0377987770984
1144	0.0377987770984
1145	0.0377987770984
1146	0.0377987770984
1147	0.0377987770984
1148	0.0377987770984
1149	0.0377987770984
1150	0.0377987770984
1151	0.0377987770984
1152	0.0377987770984
1153	0.0377987770984
1154	0.0377987770984
1155	0.0377987770984
1156	0.0377987770984
1157	0.0377987770984
1158	0.0377987770984
1159	0.0375208449138
1160	0.0375208449138
1161	0.0372429127293
1162	0.0372429127293
1163	0.0372429127293
1164	0.0372429127293
1165	0.0372429127293
1166	0.0372429127293
1167	0.0366870483602
1168	0.0366870483602
1169	0.0366870483602
1170	0.0366870483602
1171	0.0366870483602
1172	0.0366870483602
1173	0.0366870483602
1174	0.0366870483602
1175	0.0366870483602
1176	0.0364091161757
1177	0.0364091161757
1178	0.0364091161757
1179	0.0364091161757
1180	0.0364091161757
1181	0.0364091161757
1182	0.0364091161757
1183	0.0364091161757
1184	0.0364091161757
1185	0.0364091161757
1186	0.0364091161757
1187	0.0364091161757
1188	0.0364091161757
1189	0.0364091161757
1190	0.0364091161757
1191	0.0361311839911
1192	0.0361311839911
1193	0.0361311839911
1194	0.0361311839911
1195	0.0361311839911
1196	0.0361311839911
1197	0.0361311839911
1198	0.0361311839911
1199	0.0361311839911
1200	0.0361311839911
1201	0.0361311839911
1202	0.0361311839911
1203	0.0361311839911
1204	0.0361311839911
1205	0.0361311839911
1206	0.0361311839911
1207	0.0361311839911
1208	0.0361311839911
1209	0.0361311839911
1210	0.0361311839911
1211	0.0361311839911
1212	0.0361311839911
1213	0.0358532518066
1214	0.0358532518066
1215	0.0358532518066
1216	0.0358532518066
1217	0.0358532518066
1218	0.0358532518066
1219	0.0358532518066
1220	0.0358532518066
1221	0.0358532518066
1222	0.0358532518066
1223	0.0358532518066
1224	0.0358532518066
1225	0.0358532518066
1226	0.0358532518066
1227	0.0358532518066
1228	0.0358532518066
1229	0.0358532518066
1230	0.0358532518066
1231	0.0358532518066
1232	0.0358532518066
1233	0.0358532518066
1234	0.0358532518066
1235	0.035575319622
1236	0.035575319622
1237	0.035575319622
1238	0.035575319622
1239	0.035575319622
1240	0.0352973874375
1241	0.0352973874375
1242	0.0352973874375
1243	0.0352973874375
1244	0.0352973874375
1245	0.0352973874375
1246	0.0352973874375
1247	0.0352973874375
1248	0.0352973874375
1249	0.0352973874375
1250	0.0352973874375
1251	0.0352973874375
1252	0.0352973874375
1253	0.0352973874375
1254	0.0352973874375
1255	0.0352973874375
1256	0.0352973874375
1257	0.0352973874375
1258	0.0352973874375
1259	0.0352973874375
1260	0.0352973874375
1261	0.0352973874375
1262	0.0352973874375
1263	0.0352973874375
1264	0.0352973874375
1265	0.0352973874375
1266	0.0352973874375
1267	0.0352973874375
1268	0.0352973874375
1269	0.0352973874375
1270	0.0352973874375
1271	0.0352973874375
1272	0.0352973874375
1273	0.0352973874375
1274	0.0352973874375
1275	0.0352973874375
1276	0.0352973874375
1277	0.0352973874375
1278	0.0352973874375
1279	0.0352973874375
1280	0.0352973874375
1281	0.0352973874375
1282	0.0352973874375
1283	0.0352973874375
1284	0.0352973874375
1285	0.0352973874375
1286	0.0352973874375
1287	0.0352973874375
1288	0.0352973874375
1289	0.0352973874375
1290	0.0352973874375
1291	0.0352973874375
1292	0.0352973874375
1293	0.0352973874375
1294	0.0352973874375
1295	0.0352973874375
1296	0.0352973874375
1297	0.0352973874375
1298	0.0352973874375
1299	0.0352973874375
1300	0.0352973874375
1301	0.0352973874375
1302	0.0350194552529
1303	0.0350194552529
1304	0.0347415230684
1305	0.0347415230684
1306	0.0347415230684
1307	0.0347415230684
1308	0.0344635908838
1309	0.0344635908838
1310	0.0344635908838
1311	0.0341856586993
1312	0.0341856586993
1313	0.0341856586993
1314	0.0341856586993
1315	0.0341856586993
1316	0.0341856586993
1317	0.0341856586993
1318	0.0341856586993
1319	0.0341856586993
1320	0.0341856586993
1321	0.0341856586993
1322	0.0341856586993
1323	0.0341856586993
1324	0.0341856586993
1325	0.0341856586993
1326	0.0339077265147
1327	0.0339077265147
1328	0.0339077265147
1329	0.0339077265147
1330	0.0339077265147
1331	0.0339077265147
1332	0.0339077265147
1333	0.0339077265147
1334	0.0339077265147
1335	0.0339077265147
1336	0.0339077265147
1337	0.0339077265147
1338	0.0339077265147
1339	0.0339077265147
1340	0.0339077265147
1341	0.0339077265147
1342	0.0339077265147
1343	0.0339077265147
1344	0.0339077265147
1345	0.0339077265147
1346	0.0339077265147
1347	0.0339077265147
1348	0.0339077265147
1349	0.0339077265147
1350	0.0339077265147
1351	0.0339077265147
1352	0.0339077265147
1353	0.0339077265147
1354	0.0339077265147
1355	0.0339077265147
1356	0.0339077265147
1357	0.0339077265147
1358	0.0339077265147
1359	0.0339077265147
1360	0.0339077265147
1361	0.0339077265147
1362	0.0339077265147
1363	0.0339077265147
1364	0.0339077265147
1365	0.0339077265147
1366	0.0339077265147
1367	0.0339077265147
1368	0.0339077265147
1369	0.0339077265147
1370	0.0339077265147
1371	0.0339077265147
1372	0.0339077265147
1373	0.0339077265147
1374	0.0339077265147
1375	0.0339077265147
1376	0.0339077265147
1377	0.0339077265147
1378	0.0339077265147
1379	0.0339077265147
1380	0.0339077265147
1381	0.0339077265147
1382	0.0339077265147
1383	0.0339077265147
1384	0.0339077265147
1385	0.0339077265147
1386	0.0339077265147
1387	0.0339077265147
1388	0.0339077265147
1389	0.0339077265147
1390	0.0339077265147
1391	0.0336297943302
1392	0.0336297943302
1393	0.0336297943302
1394	0.0336297943302
1395	0.0336297943302
1396	0.0336297943302
1397	0.0336297943302
1398	0.0336297943302
1399	0.0336297943302
